scenario,year,origin_district,dest_district,distance_value
fixed14,1935,AUGUSTOWSKI,BARANOWICKI,1573.517217027982
fixed14,1935,AUGUSTOWSKI,BIALSKI (BIAŁA KRAKOWSKA),3178.626516007929
fixed14,1935,AUGUSTOWSKI,BIALSKI (BIAŁA PODLASKA),1593.9777811534989
fixed14,1935,AUGUSTOWSKI,BIAŁOSTOCKI,897.1059522819709
fixed14,1935,AUGUSTOWSKI,BIELSKI (BIELSK PODLASKI),1133.3984880250498
fixed14,1935,AUGUSTOWSKI,BIELSKO,3164.216084274582
fixed14,1935,AUGUSTOWSKI,BIŁGORAJSKI,2289.8032258014696
fixed14,1935,AUGUSTOWSKI,BOCHEŃSKI,2972.476138147376
fixed14,1935,AUGUSTOWSKI,BORSZCZOWSKI,3831.812558680577
fixed14,1935,AUGUSTOWSKI,BRASŁAWSKI,1937.7215217816029
fixed14,1935,AUGUSTOWSKI,BRODNICKI,2395.793444583551
fixed14,1935,AUGUSTOWSKI,BRODZKI,2874.2469385383083
fixed14,1935,AUGUSTOWSKI,BRZESKI (BRZESKO),3131.4494539364996
fixed14,1935,AUGUSTOWSKI,BRZESKI (BRZEŚĆ N.BUG.),1377.279703794209
fixed14,1935,AUGUSTOWSKI,BRZEZIŃSKI,2099.3332923314606
fixed14,1935,AUGUSTOWSKI,BRZEŻAŃSKI,3061.7908978541
fixed14,1935,AUGUSTOWSKI,BRZOZOWSKI,2970.9716895021816
fixed14,1935,AUGUSTOWSKI,BUCZACKI,3425.0024972713486
fixed14,1935,AUGUSTOWSKI,BYDGOSKI,2810.8911319773565
fixed14,1935,AUGUSTOWSKI,BÓBRECKI,3048.9046507980115
fixed14,1935,AUGUSTOWSKI,BĘDZIŃSKI,2977.9425154399833
fixed14,1935,AUGUSTOWSKI,BŁOŃSKI,1740.3932124564935
fixed14,1935,AUGUSTOWSKI,CHEŁMIŃSKI,2817.7724233775193
fixed14,1935,AUGUSTOWSKI,CHEŁMSKI,1841.3373239961052
fixed14,1935,AUGUSTOWSKI,CHODZIESKI,3128.577739901655
fixed14,1935,AUGUSTOWSKI,CHOJNICKI,3124.795377338875
fixed14,1935,AUGUSTOWSKI,CHORZÓW,2880.242714958486
fixed14,1935,AUGUSTOWSKI,CHRZANOWSKI,2918.536772110128
fixed14,1935,AUGUSTOWSKI,CIECHANOWSKI,1965.4778018186737
fixed14,1935,AUGUSTOWSKI,CIESZYŃSKI,3198.8354565300333
fixed14,1935,AUGUSTOWSKI,CZARNKOWSKI,3314.8224119734855
fixed14,1935,AUGUSTOWSKI,CZORTKOWSKI,3467.733892547657
fixed14,1935,AUGUSTOWSKI,CZĘSTOCHOWSKI,2577.9294818536805
fixed14,1935,AUGUSTOWSKI,DOBROMILSKI,3180.309863461651
fixed14,1935,AUGUSTOWSKI,DOLIŃSKI,3149.9688963108306
fixed14,1935,AUGUSTOWSKI,DROHICKI,1977.629578461272
fixed14,1935,AUGUSTOWSKI,DROHOBYCKI,3026.000210924882
fixed14,1935,AUGUSTOWSKI,DUBIEŃSKI,2772.697426756243
fixed14,1935,AUGUSTOWSKI,DZIAŁDOWSKI,2335.2469909972383
fixed14,1935,AUGUSTOWSKI,DZIŚNIEŃSKI,2063.784518061428
fixed14,1935,AUGUSTOWSKI,DĄBROWSKI,2996.6136588655613
fixed14,1935,AUGUSTOWSKI,GARWOLIŃSKI,1873.8516209240565
fixed14,1935,AUGUSTOWSKI,GNIEŹNIEŃSKI,2841.032587949698
fixed14,1935,AUGUSTOWSKI,GORLICKI,3208.3658456295334
fixed14,1935,AUGUSTOWSKI,GOSTYNIŃSKI,2330.8636428910604
fixed14,1935,AUGUSTOWSKI,GOSTYŃSKI,2962.7566898813493
fixed14,1935,AUGUSTOWSKI,GRODZIEŃSKI,725.3316607557697
fixed14,1935,AUGUSTOWSKI,GRUDZIĄDZKI,2595.7760812960237
fixed14,1935,AUGUSTOWSKI,GRÓDECKI,2761.9010532368748
fixed14,1935,AUGUSTOWSKI,GRÓJECKI,1810.8171144384155
fixed14,1935,AUGUSTOWSKI,HOROCHOWSKI,2606.140042604329
fixed14,1935,AUGUSTOWSKI,HORODEŃSKI,3681.969600301727
fixed14,1935,AUGUSTOWSKI,HRUBIESZOWSKI,2291.037293392227
fixed14,1935,AUGUSTOWSKI,INOWROCŁAWSKI,2718.5277573651356
fixed14,1935,AUGUSTOWSKI,IWACEWICKI,1701.3681980558317
fixed14,1935,AUGUSTOWSKI,IŁŻECKI,2577.426219149509
fixed14,1935,AUGUSTOWSKI,JANOWSKI,2299.8229965535666
fixed14,1935,AUGUSTOWSKI,JAROCIŃSKI,2838.7465725016414
fixed14,1935,AUGUSTOWSKI,JAROSŁAWSKI,2753.992137708693
fixed14,1935,AUGUSTOWSKI,JASIELSKI,3069.5133106938874
fixed14,1935,AUGUSTOWSKI,JAWOROWSKI,2851.034628121957
fixed14,1935,AUGUSTOWSKI,JĘDRZEJOWSKI,2459.5661069547787
fixed14,1935,AUGUSTOWSKI,KALISKI,2703.6253879570277
fixed14,1935,AUGUSTOWSKI,KAMIONECKI,2552.804055465094
fixed14,1935,AUGUSTOWSKI,KARTUSKI,3254.8671568162063
fixed14,1935,AUGUSTOWSKI,KATOWICE,2926.1515999976036
fixed14,1935,AUGUSTOWSKI,KAŁUSKI,3366.447308063184
fixed14,1935,AUGUSTOWSKI,KIELECKI,2354.0252749293954
fixed14,1935,AUGUSTOWSKI,KOBRYŃSKI,1662.007083463908
fixed14,1935,AUGUSTOWSKI,KOLBUSZOWSKI,3023.882526876069
fixed14,1935,AUGUSTOWSKI,KOLSKI,2373.592280568753
fixed14,1935,AUGUSTOWSKI,KONECKI,2326.217973760938
fixed14,1935,AUGUSTOWSKI,KONIŃSKI,2551.868268564928
fixed14,1935,AUGUSTOWSKI,KOPYCZYNIECKI,3458.6831532709143
fixed14,1935,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),3829.491905428803
fixed14,1935,AUGUSTOWSKI,KOSTOPOLSKI,2666.0531670573723
fixed14,1935,AUGUSTOWSKI,KOSZYRSKI,2321.924287252843
fixed14,1935,AUGUSTOWSKI,KOWELSKI,2029.0512908495134
fixed14,1935,AUGUSTOWSKI,KOZIENICKI,2002.5801207519582
fixed14,1935,AUGUSTOWSKI,KOŁOMYJSKI,3353.731505740748
fixed14,1935,AUGUSTOWSKI,KOŚCIAŃSKI,3095.7566757427353
fixed14,1935,AUGUSTOWSKI,KOŚCIERSKI,3125.6094267430144
fixed14,1935,AUGUSTOWSKI,KRAKOWSKI,2855.6180537698256
fixed14,1935,AUGUSTOWSKI,KRAKÓW (MIASTO),2855.295989296664
fixed14,1935,AUGUSTOWSKI,KRASNOSTAWSKI,2123.6635540169914
fixed14,1935,AUGUSTOWSKI,KROTOSZYŃSKI,2890.380281746164
fixed14,1935,AUGUSTOWSKI,KROŚNIEŃSKI,3153.268046638467
fixed14,1935,AUGUSTOWSKI,KRZEMIENIECKI,2985.4491523010593
fixed14,1935,AUGUSTOWSKI,KUTNOWSKI,2132.9238336962853
fixed14,1935,AUGUSTOWSKI,KĘPIŃSKI,2897.6673666235974
fixed14,1935,AUGUSTOWSKI,LESKI,3534.2191037817815
fixed14,1935,AUGUSTOWSKI,LESZCZYŃSKI,3067.1093034605055
fixed14,1935,AUGUSTOWSKI,LIDZKI,1139.2743280677091
fixed14,1935,AUGUSTOWSKI,LIMANOWSKI,3341.264373564036
fixed14,1935,AUGUSTOWSKI,LIPNOWSKI,2310.2779356696346
fixed14,1935,AUGUSTOWSKI,LUBACZOWSKI,2631.6465548298966
fixed14,1935,AUGUSTOWSKI,LUBARTOWSKI,1938.5535987519368
fixed14,1935,AUGUSTOWSKI,LUBAWSKI,2387.0816821811604
fixed14,1935,AUGUSTOWSKI,LUBELSKI,2064.909744801422
fixed14,1935,AUGUSTOWSKI,LUBLINIECKI,3088.3821813659324
fixed14,1935,AUGUSTOWSKI,LUBOMELSKI,2181.2885935184227
fixed14,1935,AUGUSTOWSKI,LWOWSKI,2681.8670414787052
fixed14,1935,AUGUSTOWSKI,LWÓW (MIASTO),2570.878089059526
fixed14,1935,AUGUSTOWSKI,M. ST. WARSZAWA,1561.5726158650614
fixed14,1935,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2351.7492672704443
fixed14,1935,AUGUSTOWSKI,MIECHOWSKI,2731.432274579826
fixed14,1935,AUGUSTOWSKI,MIELECKI,2631.8777218064383
fixed14,1935,AUGUSTOWSKI,MIĘDZYCHODZKI,3317.970920974962
fixed14,1935,AUGUSTOWSKI,MIŃSKI,1616.2727850631677
fixed14,1935,AUGUSTOWSKI,MOGILEŃSKI,2772.9360568275997
fixed14,1935,AUGUSTOWSKI,MORSKI,3344.314007424377
fixed14,1935,AUGUSTOWSKI,MOŁODECZAŃSKI,1628.304256319383
fixed14,1935,AUGUSTOWSKI,MOŚCISKI,3110.126207643296
fixed14,1935,AUGUSTOWSKI,MYŚLENICKI,3397.490198309493
fixed14,1935,AUGUSTOWSKI,MŁAWSKI,2209.734163160541
fixed14,1935,AUGUSTOWSKI,NADWÓRNIAŃSKI,3435.4143721549317
fixed14,1935,AUGUSTOWSKI,NIESZAWSKI,2441.1614931041977
fixed14,1935,AUGUSTOWSKI,NIEŚWIESKI,1934.6230488405217
fixed14,1935,AUGUSTOWSKI,NIŻAŃSKI,2575.4943928014254
fixed14,1935,AUGUSTOWSKI,NOWOGRÓDZKI,1322.6761414752104
fixed14,1935,AUGUSTOWSKI,NOWOSĄDECKI,3187.2537538913984
fixed14,1935,AUGUSTOWSKI,NOWOTARSKI,3262.0785429564903
fixed14,1935,AUGUSTOWSKI,NOWOTOMYSKI,3205.4332650097726
fixed14,1935,AUGUSTOWSKI,OBORNICKI,3078.6815451786447
fixed14,1935,AUGUSTOWSKI,OLKUSKI,2870.2875560871225
fixed14,1935,AUGUSTOWSKI,OPATOWSKI,2489.2393224777625
fixed14,1935,AUGUSTOWSKI,OPOCZYŃSKI,2250.061248711359
fixed14,1935,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1348.851961059071
fixed14,1935,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2713.80281399063
fixed14,1935,AUGUSTOWSKI,OSTROŁĘCKI,1448.9222228435601
fixed14,1935,AUGUSTOWSKI,OSZMIAŃSKI,1951.9219285547993
fixed14,1935,AUGUSTOWSKI,PIOTRKOWSKI,2279.2530853275284
fixed14,1935,AUGUSTOWSKI,PIŃCZOWSKI,2791.5120854168717
fixed14,1935,AUGUSTOWSKI,PIŃSKI,2072.122770819549
fixed14,1935,AUGUSTOWSKI,PODHAJECKI,3041.346475203332
fixed14,1935,AUGUSTOWSKI,POSTAWSKI,1916.0671356565933
fixed14,1935,AUGUSTOWSKI,POZNAŃ (MIASTO),2906.7293408619
fixed14,1935,AUGUSTOWSKI,POZNAŃSKI,2928.180688387904
fixed14,1935,AUGUSTOWSKI,PRUŻAŃSKI,1720.6987469479513
fixed14,1935,AUGUSTOWSKI,PRZASNYCKI,1715.8845334754178
fixed14,1935,AUGUSTOWSKI,PRZEMYSKI,2855.100063850364
fixed14,1935,AUGUSTOWSKI,PRZEMYŚLAŃSKI,2871.86683966044
fixed14,1935,AUGUSTOWSKI,PRZEWORSKI,2725.311788225672
fixed14,1935,AUGUSTOWSKI,PSZCZYŃSKI,3018.4746660095448
fixed14,1935,AUGUSTOWSKI,PUŁAWSKI,2168.918021225612
fixed14,1935,AUGUSTOWSKI,PUŁTUSKI,2032.405974204718
fixed14,1935,AUGUSTOWSKI,PŁOCKI,2439.7034845074136
fixed14,1935,AUGUSTOWSKI,PŁOŃSKI,1956.7711073346272
fixed14,1935,AUGUSTOWSKI,RADOMSKI,2057.759064515201
fixed14,1935,AUGUSTOWSKI,RADOMSZCZAŃSKI,2376.746783441514
fixed14,1935,AUGUSTOWSKI,RADZIECHOWSKI,2683.9775896211127
fixed14,1935,AUGUSTOWSKI,RADZYMIŃSKI,1431.294558145533
fixed14,1935,AUGUSTOWSKI,RADZYŃSKI,1805.9443518773862
fixed14,1935,AUGUSTOWSKI,RAWICKI,2944.9505236051627
fixed14,1935,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),2180.438349777025
fixed14,1935,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),2453.837970852035
fixed14,1935,AUGUSTOWSKI,ROHATYŃSKI,3139.43544050201
fixed14,1935,AUGUSTOWSKI,ROPCZYCKI,2788.6761622511303
fixed14,1935,AUGUSTOWSKI,RUDECKI,2976.0856204658526
fixed14,1935,AUGUSTOWSKI,RYBNICKI,3088.909741132431
fixed14,1935,AUGUSTOWSKI,RYPIŃSKI,2290.357713466491
fixed14,1935,AUGUSTOWSKI,RZESZOWSKI,2870.2742511365695
fixed14,1935,AUGUSTOWSKI,RÓWIEŃSKI,2639.900479575393
fixed14,1935,AUGUSTOWSKI,SAMBORSKI,2906.0990905713666
fixed14,1935,AUGUSTOWSKI,SANDOMIERSKI,2931.9744346646958
fixed14,1935,AUGUSTOWSKI,SANOCKI,3505.481320238726
fixed14,1935,AUGUSTOWSKI,SARNEŃSKI,2280.849790546634
fixed14,1935,AUGUSTOWSKI,SIEDLECKI,1585.322811988446
fixed14,1935,AUGUSTOWSKI,SIERADZKI,2374.7046008537295
fixed14,1935,AUGUSTOWSKI,SIERPECKI,2335.898070505053
fixed14,1935,AUGUSTOWSKI,SKAŁACKI,3367.3735533886834
fixed14,1935,AUGUSTOWSKI,SKIERNIEWICKI,1932.3891189211722
fixed14,1935,AUGUSTOWSKI,SOCHACZEWSKI,1931.922467530605
fixed14,1935,AUGUSTOWSKI,SOKALSKI,2321.9348150406295
fixed14,1935,AUGUSTOWSKI,SOKOŁOWSKI,1434.9470949929396
fixed14,1935,AUGUSTOWSKI,SOKÓLSKI,713.553459225206
fixed14,1935,AUGUSTOWSKI,STANISŁAWOWSKI,3154.3160857492708
fixed14,1935,AUGUSTOWSKI,STAROGARDZKI,2994.9748022167223
fixed14,1935,AUGUSTOWSKI,STOLIŃSKI,2193.6915022068006
fixed14,1935,AUGUSTOWSKI,STOPNICKI,3052.6904214434426
fixed14,1935,AUGUSTOWSKI,STOŁPECKI,1824.6182237474573
fixed14,1935,AUGUSTOWSKI,STRYJSKI,3278.8447787683435
fixed14,1935,AUGUSTOWSKI,SUWALSKI,420.21862194457566
fixed14,1935,AUGUSTOWSKI,SZAMOTULSKI,3130.4500946763233
fixed14,1935,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1222.2095093468868
fixed14,1935,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1153.6994618178414
fixed14,1935,AUGUSTOWSKI,SZUBIŃSKI,2869.5124104459805
fixed14,1935,AUGUSTOWSKI,SĘPOLEŃSKI,3044.364638309789
fixed14,1935,AUGUSTOWSKI,SŁONIMSKI,1163.9231132098907
fixed14,1935,AUGUSTOWSKI,TARNOBRZESKI,2431.2349627829044
fixed14,1935,AUGUSTOWSKI,TARNOGÓRSKI,2954.0375610489914
fixed14,1935,AUGUSTOWSKI,TARNOPOLSKI,3150.399934456278
fixed14,1935,AUGUSTOWSKI,TARNOWSKI,2909.7360947724515
fixed14,1935,AUGUSTOWSKI,TCZEWSKI,3068.8423998164617
fixed14,1935,AUGUSTOWSKI,TOMASZOWSKI,2431.678655805364
fixed14,1935,AUGUSTOWSKI,TORUŃSKI,2613.1180992324225
fixed14,1935,AUGUSTOWSKI,TREMBOWELSKI,3288.0409601013257
fixed14,1935,AUGUSTOWSKI,TUCHOLSKI,2915.2261252321823
fixed14,1935,AUGUSTOWSKI,TURCZAŃSKI,3123.3570629383157
fixed14,1935,AUGUSTOWSKI,TURECKI,2975.4779517317374
fixed14,1935,AUGUSTOWSKI,TŁUMACKI,3253.8207442068488
fixed14,1935,AUGUSTOWSKI,WADOWICKI,3040.130468084009
fixed14,1935,AUGUSTOWSKI,WARSZAWSKI,1595.782128733869
fixed14,1935,AUGUSTOWSKI,WIELUŃSKI,3044.6748288498616
fixed14,1935,AUGUSTOWSKI,WILEJSKI,1960.6932529246037
fixed14,1935,AUGUSTOWSKI,WILEŃSKO-TROCKI,1258.5029402997536
fixed14,1935,AUGUSTOWSKI,WILNO (MIASTO),1106.5444667590295
fixed14,1935,AUGUSTOWSKI,WOLSZTYŃSKI,3192.426212754918
fixed14,1935,AUGUSTOWSKI,WOŁKOWYSKI,993.4856454378851
fixed14,1935,AUGUSTOWSKI,WOŁOŻYŃSKI,1949.5156241164477
fixed14,1935,AUGUSTOWSKI,WRZESIŃSKI,2710.150926131871
fixed14,1935,AUGUSTOWSKI,WYRZYSKI,2958.2585986293866
fixed14,1935,AUGUSTOWSKI,WYSOKOMAZOWIECKI,1166.3577361507391
fixed14,1935,AUGUSTOWSKI,WĄBRZESKI,2579.4610274160323
fixed14,1935,AUGUSTOWSKI,WĄGROWIECKI,2970.718029750166
fixed14,1935,AUGUSTOWSKI,WĘGROWSKI,1674.6013072315425
fixed14,1935,AUGUSTOWSKI,WŁOCŁAWSKI,2384.3155424187767
fixed14,1935,AUGUSTOWSKI,WŁODAWSKI,1845.6801925466566
fixed14,1935,AUGUSTOWSKI,WŁODZIMIERSKI,2115.9105049969144
fixed14,1935,AUGUSTOWSKI,WŁOSZCZOWSKI,2639.9989831687335
fixed14,1935,AUGUSTOWSKI,ZALESZCZYCKI,3708.4181745799656
fixed14,1935,AUGUSTOWSKI,ZAMOJSKI,2070.769549763726
fixed14,1935,AUGUSTOWSKI,ZBARASKI,3309.470298351116
fixed14,1935,AUGUSTOWSKI,ZBOROWSKI,3252.9305862568563
fixed14,1935,AUGUSTOWSKI,ZDOŁBUNOWSKI,2743.0065307178443
fixed14,1935,AUGUSTOWSKI,ZŁOCZOWSKI,2950.76745378092
fixed14,1935,AUGUSTOWSKI,ŁASKI,2624.2166177216623
fixed14,1935,AUGUSTOWSKI,ŁAŃCUCKI,2673.7156936319984
fixed14,1935,AUGUSTOWSKI,ŁOMŻYŃSKI,1321.3517952864995
fixed14,1935,AUGUSTOWSKI,ŁOWICKI,1944.8261016238964
fixed14,1935,AUGUSTOWSKI,ŁUCKI,2262.6387042639667
fixed14,1935,AUGUSTOWSKI,ŁUKOWSKI,1750.3834724172507
fixed14,1935,AUGUSTOWSKI,ŁUNINIECKI,1929.9908691795326
fixed14,1935,AUGUSTOWSKI,ŁÓDZKI,2154.886252548608
fixed14,1935,AUGUSTOWSKI,ŁÓDŹ (MIASTO),2110.666625185493
fixed14,1935,AUGUSTOWSKI,ŁĘCZYCKI,2222.4480889208335
fixed14,1935,AUGUSTOWSKI,ŚNIATYŃSKI,3587.3199975904527
fixed14,1935,AUGUSTOWSKI,ŚREDZKI,2982.444706967172
fixed14,1935,AUGUSTOWSKI,ŚREMSKI,3150.2646492634785
fixed14,1935,AUGUSTOWSKI,ŚWIECKI,2745.2939805817273
fixed14,1935,AUGUSTOWSKI,ŚWIĘCIAŃSKI,1573.664272150118
fixed14,1935,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,2906.2674819332406
fixed14,1935,AUGUSTOWSKI,ŻNIŃSKI,2845.3263668761088
fixed14,1935,AUGUSTOWSKI,ŻYDACZOWSKI,3026.8702565858584
fixed14,1935,AUGUSTOWSKI,ŻYWIECKI,3225.1862035853787
fixed14,1935,AUGUSTOWSKI,ŻÓŁKIEWSKI,2623.292972053766
fixed14,1935,BARANOWICKI,AUGUSTOWSKI,1573.517217027982
fixed14,1935,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),3259.0123483266816
fixed14,1935,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),1443.906537089317
fixed14,1935,BARANOWICKI,BIAŁOSTOCKI,1252.6011795200332
fixed14,1935,BARANOWICKI,BIELSKI (BIELSK PODLASKI),1358.2336048566788
fixed14,1935,BARANOWICKI,BIELSKO,3246.7311131902616
fixed14,1935,BARANOWICKI,BIŁGORAJSKI,2139.7319817372877
fixed14,1935,BARANOWICKI,BOCHEŃSKI,2969.918055703986
fixed14,1935,BARANOWICKI,BORSZCZOWSKI,3230.4377524558777
fixed14,1935,BARANOWICKI,BRASŁAWSKI,1943.3973457218308
fixed14,1935,BARANOWICKI,BRODNICKI,2751.2886718216137
fixed14,1935,BARANOWICKI,BRODZKI,2100.004642459854
fixed14,1935,BARANOWICKI,BRZESKI (BRZESKO),3064.530174314673
fixed14,1935,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),1227.3840527740983
fixed14,1935,BARANOWICKI,BRZEZIŃSKI,2454.828519569523
fixed14,1935,BARANOWICKI,BRZEŻAŃSKI,2911.719653789917
fixed14,1935,BARANOWICKI,BRZOZOWSKI,2901.7290418340967
fixed14,1935,BARANOWICKI,BUCZACKI,3025.9622182138914
fixed14,1935,BARANOWICKI,BYDGOSKI,3166.3863592154194
fixed14,1935,BARANOWICKI,BÓBRECKI,2894.59942291064
fixed14,1935,BARANOWICKI,BĘDZIŃSKI,3084.9581977541616
fixed14,1935,BARANOWICKI,BŁOŃSKI,2095.8884396945555
fixed14,1935,BARANOWICKI,CHEŁMIŃSKI,3173.2676506155817
fixed14,1935,BARANOWICKI,CHEŁMSKI,1691.2660799319233
fixed14,1935,BARANOWICKI,CHODZIESKI,3484.072967139718
fixed14,1935,BARANOWICKI,CHOJNICKI,3480.2906045769378
fixed14,1935,BARANOWICKI,CHORZÓW,2979.302453183425
fixed14,1935,BARANOWICKI,CHRZANOWSKI,2971.3153103326576
fixed14,1935,BARANOWICKI,CIECHANOWSKI,2320.973029056737
fixed14,1935,BARANOWICKI,CIESZYŃSKI,3281.3504854457133
fixed14,1935,BARANOWICKI,CZARNKOWSKI,3670.317639211549
fixed14,1935,BARANOWICKI,CZORTKOWSKI,2866.359086322959
fixed14,1935,BARANOWICKI,CZĘSTOCHOWSKI,2888.243926116828
fixed14,1935,BARANOWICKI,DOBROMILSKI,3077.9750790756275
fixed14,1935,BARANOWICKI,DOLIŃSKI,2995.422008172518
fixed14,1935,BARANOWICKI,DROHICKI,1327.300173996517
fixed14,1935,BARANOWICKI,DROHOBYCKI,2871.4533227865686
fixed14,1935,BARANOWICKI,DUBIEŃSKI,1998.455130677789
fixed14,1935,BARANOWICKI,DZIAŁDOWSKI,2690.7422182353007
fixed14,1935,BARANOWICKI,DZIŚNIEŃSKI,1893.9434964470377
fixed14,1935,BARANOWICKI,DĄBROWSKI,2927.371011197477
fixed14,1935,BARANOWICKI,GARWOLIŃSKI,2141.1322224289215
fixed14,1935,BARANOWICKI,GNIEŹNIEŃSKI,3196.527815187761
fixed14,1935,BARANOWICKI,GORLICKI,3139.1231979614486
fixed14,1935,BARANOWICKI,GOSTYNIŃSKI,2686.3588701291237
fixed14,1935,BARANOWICKI,GOSTYŃSKI,3318.2519171194112
fixed14,1935,BARANOWICKI,GRODZIEŃSKI,1359.532838195257
fixed14,1935,BARANOWICKI,GRUDZIĄDZKI,2951.2713085340865
fixed14,1935,BARANOWICKI,GRÓDECKI,2607.3541650985617
fixed14,1935,BARANOWICKI,GRÓJECKI,2166.3123416764784
fixed14,1935,BARANOWICKI,HOROCHOWSKI,2335.1797104612683
fixed14,1935,BARANOWICKI,HORODEŃSKI,3282.7979458613695
fixed14,1935,BARANOWICKI,HRUBIESZOWSKI,2140.9660493280458
fixed14,1935,BARANOWICKI,INOWROCŁAWSKI,3074.0229846031975
fixed14,1935,BARANOWICKI,IWACEWICKI,747.2526951277183
fixed14,1935,BARANOWICKI,IŁŻECKI,2624.5368925718744
fixed14,1935,BARANOWICKI,JANOWSKI,2230.580348885482
fixed14,1935,BARANOWICKI,JAROCIŃSKI,3194.2417997397047
fixed14,1935,BARANOWICKI,JAROSŁAWSKI,2683.079999516552
fixed14,1935,BARANOWICKI,JASIELSKI,3000.270663025803
fixed14,1935,BARANOWICKI,JAWOROWSKI,2696.4877399836446
fixed14,1935,BARANOWICKI,JĘDRZEJOWSKI,2506.6767803771436
fixed14,1935,BARANOWICKI,KALISKI,3059.12061519509
fixed14,1935,BARANOWICKI,KAMIONECKI,2402.732811400912
fixed14,1935,BARANOWICKI,KARTUSKI,3610.362384054269
fixed14,1935,BARANOWICKI,KATOWICE,3023.399071668724
fixed14,1935,BARANOWICKI,KAŁUSKI,3211.90041992487
fixed14,1935,BARANOWICKI,KIELECKI,2401.1359483517604
fixed14,1935,BARANOWICKI,KOBRYŃSKI,1291.0183798176413
fixed14,1935,BARANOWICKI,KOLBUSZOWSKI,2954.6398792079844
fixed14,1935,BARANOWICKI,KOLSKI,2729.0875078068143
fixed14,1935,BARANOWICKI,KONECKI,2384.4551471023588
fixed14,1935,BARANOWICKI,KONIŃSKI,2907.3634958029897
fixed14,1935,BARANOWICKI,KOPYCZYNIECKI,2857.3083470462157
fixed14,1935,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),3674.945017290489
fixed14,1935,BARANOWICKI,KOSTOPOLSKI,1711.9376641292592
fixed14,1935,BARANOWICKI,KOSZYRSKI,1514.2452978501317
fixed14,1935,BARANOWICKI,KOWELSKI,1878.9800467853315
fixed14,1935,BARANOWICKI,KOZIENICKI,2005.4436991821221
fixed14,1935,BARANOWICKI,KOŁOMYJSKI,3199.1846176024355
fixed14,1935,BARANOWICKI,KOŚCIAŃSKI,3451.251902980798
fixed14,1935,BARANOWICKI,KOŚCIERSKI,3481.1046539810773
fixed14,1935,BARANOWICKI,KRAKOWSKI,2902.72872719219
fixed14,1935,BARANOWICKI,KRAKÓW (MIASTO),2902.4066627190286
fixed14,1935,BARANOWICKI,KRASNOSTAWSKI,1973.5923099528095
fixed14,1935,BARANOWICKI,KROTOSZYŃSKI,3245.8755089842257
fixed14,1935,BARANOWICKI,KROŚNIEŃSKI,3084.0253989703824
fixed14,1935,BARANOWICKI,KRZEMIENIECKI,2211.206856222605
fixed14,1935,BARANOWICKI,KUTNOWSKI,2488.4190609343473
fixed14,1935,BARANOWICKI,KĘPIŃSKI,3253.16259386166
fixed14,1935,BARANOWICKI,LESKI,3431.8843193957573
fixed14,1935,BARANOWICKI,LESZCZYŃSKI,3422.604530698567
fixed14,1935,BARANOWICKI,LIDZKI,865.4776113254345
fixed14,1935,BARANOWICKI,LIMANOWSKI,3272.021725895951
fixed14,1935,BARANOWICKI,LIPNOWSKI,2665.7731629076966
fixed14,1935,BARANOWICKI,LUBACZOWSKI,2481.575310765715
fixed14,1935,BARANOWICKI,LUBARTOWSKI,1938.762034522888
fixed14,1935,BARANOWICKI,LUBAWSKI,2742.576909419223
fixed14,1935,BARANOWICKI,LUBELSKI,1995.6670971333383
fixed14,1935,BARANOWICKI,LUBLINIECKI,3215.2784145663636
fixed14,1935,BARANOWICKI,LUBOMELSKI,2031.217349454241
fixed14,1935,BARANOWICKI,LWOWSKI,2527.40464640374
fixed14,1935,BARANOWICKI,LWÓW (MIASTO),2416.3312009212123
fixed14,1935,BARANOWICKI,M. ST. WARSZAWA,1917.067843103124
fixed14,1935,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2707.2444945085067
fixed14,1935,BARANOWICKI,MIECHOWSKI,2778.5429480021908
fixed14,1935,BARANOWICKI,MIELECKI,2562.6350741383535
fixed14,1935,BARANOWICKI,MIĘDZYCHODZKI,3673.466148213026
fixed14,1935,BARANOWICKI,MIŃSKI,1883.5533865680327
fixed14,1935,BARANOWICKI,MOGILEŃSKI,3128.4312840656626
fixed14,1935,BARANOWICKI,MORSKI,3699.8092346624403
fixed14,1935,BARANOWICKI,MOŁODECZAŃSKI,1316.3033693127572
fixed14,1935,BARANOWICKI,MOŚCISKI,3007.2498838184247
