scenario,year,origin_district,dest_district,distance_value
baseline,1924,AUGUSTOWSKI,BARANOWICKI,171.51525221429821
baseline,1924,AUGUSTOWSKI,BIALSKI (BIAŁA KRAKOWSKA),435.1580219866909
baseline,1924,AUGUSTOWSKI,BIALSKI (BIAŁA PODLASKA),195.98124138415483
baseline,1924,AUGUSTOWSKI,BIAŁOSTOCKI,96.04585791897827
baseline,1924,AUGUSTOWSKI,BIELSKI (BIELSK PODLASKI),126.1727305471933
baseline,1924,AUGUSTOWSKI,BIELSKO,437.62480579130175
baseline,1924,AUGUSTOWSKI,BIŁGORAJSKI,296.96149985506474
baseline,1924,AUGUSTOWSKI,BOCHEŃSKI,414.7392498698604
baseline,1924,AUGUSTOWSKI,BORSZCZOWSKI,500.35369096320903
baseline,1924,AUGUSTOWSKI,BRASŁAWSKI,248.79015065423314
baseline,1924,AUGUSTOWSKI,BRODNICKI,316.2157394829558
baseline,1924,AUGUSTOWSKI,BRODZKI,388.91381964981827
baseline,1924,AUGUSTOWSKI,BRZESKI (BRZESKO),401.006504111135
baseline,1924,AUGUSTOWSKI,BRZESKI (BRZEŚĆ N.BUG.),169.55308657291178
baseline,1924,AUGUSTOWSKI,BRZEZIŃSKI,289.67714710058317
baseline,1924,AUGUSTOWSKI,BRZEŻAŃSKI,406.91633601100483
baseline,1924,AUGUSTOWSKI,BRZOZOWSKI,388.10461936826624
baseline,1924,AUGUSTOWSKI,BUCZACKI,461.02953007022165
baseline,1924,AUGUSTOWSKI,BYDGOSKI,382.77225799122465
baseline,1924,AUGUSTOWSKI,BÓBRECKI,390.18445067354685
baseline,1924,AUGUSTOWSKI,BĘDZIŃSKI,408.07013845281597
baseline,1924,AUGUSTOWSKI,BŁOŃSKI,281.41620697041924
baseline,1924,AUGUSTOWSKI,CHEŁMIŃSKI,372.7984201745596
baseline,1924,AUGUSTOWSKI,CHEŁMSKI,236.74667471905076
baseline,1924,AUGUSTOWSKI,CHODZIESKI,423.7708371174539
baseline,1924,AUGUSTOWSKI,CHOJNICKI,405.62308550834456
baseline,1924,AUGUSTOWSKI,CHORZÓW,407.2445535674193
baseline,1924,AUGUSTOWSKI,CHRZANOWSKI,405.1546378854407
baseline,1924,AUGUSTOWSKI,CIECHANOWSKI,254.0771695730004
baseline,1924,AUGUSTOWSKI,CIESZYŃSKI,452.9148563203605
baseline,1924,AUGUSTOWSKI,CZARNKOWSKI,435.2201385698717
baseline,1924,AUGUSTOWSKI,CZORTKOWSKI,471.59802243252517
baseline,1924,AUGUSTOWSKI,CZĘSTOCHOWSKI,360.7485503272645
baseline,1924,AUGUSTOWSKI,DOBROMILSKI,417.12508336105077
baseline,1924,AUGUSTOWSKI,DOLIŃSKI,418.32926735854215
baseline,1924,AUGUSTOWSKI,DROHICKI,237.6470573756275
baseline,1924,AUGUSTOWSKI,DROHOBYCKI,407.8921820464116
baseline,1924,AUGUSTOWSKI,DUBIEŃSKI,362.7249052568471
baseline,1924,AUGUSTOWSKI,DZIAŁDOWSKI,292.582294761817
baseline,1924,AUGUSTOWSKI,DZIŚNIEŃSKI,256.8178948513575
baseline,1924,AUGUSTOWSKI,DĄBROWSKI,402.9811035159292
baseline,1924,AUGUSTOWSKI,GARWOLIŃSKI,224.6553817844365
baseline,1924,AUGUSTOWSKI,GNIEŹNIEŃSKI,366.01993495634997
baseline,1924,AUGUSTOWSKI,GORLICKI,420.94189416508993
baseline,1924,AUGUSTOWSKI,GOSTYNIŃSKI,298.4412884521024
baseline,1924,AUGUSTOWSKI,GOSTYŃSKI,404.7238622124724
baseline,1924,AUGUSTOWSKI,GRODZIEŃSKI,61.19052168690247
baseline,1924,AUGUSTOWSKI,GRUDZIĄDZKI,344.60020971335433
baseline,1924,AUGUSTOWSKI,GRÓDECKI,366.6037151677305
baseline,1924,AUGUSTOWSKI,GRÓJECKI,235.14238746328812
baseline,1924,AUGUSTOWSKI,HOROCHOWSKI,368.3688122791118
baseline,1924,AUGUSTOWSKI,HORODEŃSKI,485.64486538120065
baseline,1924,AUGUSTOWSKI,HRUBIESZOWSKI,303.51378322270347
baseline,1924,AUGUSTOWSKI,INOWROCŁAWSKI,371.81805928947693
baseline,1924,AUGUSTOWSKI,IWACEWICKI,212.1575267450586
baseline,1924,AUGUSTOWSKI,IŁŻECKI,329.4568789114839
baseline,1924,AUGUSTOWSKI,JANOWSKI,295.53131124194675
baseline,1924,AUGUSTOWSKI,JAROCIŃSKI,386.4828780423331
baseline,1924,AUGUSTOWSKI,JAROSŁAWSKI,368.4606789556763
baseline,1924,AUGUSTOWSKI,JASIELSKI,413.9996428404462
baseline,1924,AUGUSTOWSKI,JAWOROWSKI,380.4883727020891
baseline,1924,AUGUSTOWSKI,JĘDRZEJOWSKI,336.0742689091126
baseline,1924,AUGUSTOWSKI,KALISKI,364.447181775572
baseline,1924,AUGUSTOWSKI,KAMIONECKI,335.8834608566473
baseline,1924,AUGUSTOWSKI,KARTUSKI,447.00532693548575
baseline,1924,AUGUSTOWSKI,KATOWICE,408.9570741529426
baseline,1924,AUGUSTOWSKI,KAŁUSKI,425.62834979104287
baseline,1924,AUGUSTOWSKI,KIELECKI,316.825376205023
baseline,1924,AUGUSTOWSKI,KOBRYŃSKI,207.78404593871184
baseline,1924,AUGUSTOWSKI,KOLBUSZOWSKI,370.9475843413378
baseline,1924,AUGUSTOWSKI,KOLSKI,311.0276004631473
baseline,1924,AUGUSTOWSKI,KONECKI,313.51811976613277
baseline,1924,AUGUSTOWSKI,KONIŃSKI,332.72540149980034
baseline,1924,AUGUSTOWSKI,KOPYCZYNIECKI,463.68139864742767
baseline,1924,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),483.8332877092711
baseline,1924,AUGUSTOWSKI,KOSTOPOLSKI,343.42340064901845
baseline,1924,AUGUSTOWSKI,KOSZYRSKI,298.178503935717
baseline,1924,AUGUSTOWSKI,KOWELSKI,250.59323550544522
baseline,1924,AUGUSTOWSKI,KOZIENICKI,255.6013403047773
baseline,1924,AUGUSTOWSKI,KOŁOMYJSKI,455.8569578449256
baseline,1924,AUGUSTOWSKI,KOŚCIAŃSKI,410.5020940996328
baseline,1924,AUGUSTOWSKI,KOŚCIERSKI,429.8541400031254
baseline,1924,AUGUSTOWSKI,KRAKOWSKI,429.943749061029
baseline,1924,AUGUSTOWSKI,KRAKÓW (MIASTO),429.74410116212783
baseline,1924,AUGUSTOWSKI,KRASNOSTAWSKI,262.1821840929296
baseline,1924,AUGUSTOWSKI,KROTOSZYŃSKI,389.8943416813867
baseline,1924,AUGUSTOWSKI,KROŚNIEŃSKI,426.2552142531775
baseline,1924,AUGUSTOWSKI,KRZEMIENIECKI,382.5068673861464
baseline,1924,AUGUSTOWSKI,KUTNOWSKI,279.5295863296181
baseline,1924,AUGUSTOWSKI,KĘPIŃSKI,390.678999047002
baseline,1924,AUGUSTOWSKI,LESKI,468.08167097830807
baseline,1924,AUGUSTOWSKI,LESZCZYŃSKI,419.07758011274086
baseline,1924,AUGUSTOWSKI,LIDZKI,131.89981113664845
baseline,1924,AUGUSTOWSKI,LIMANOWSKI,445.6323275358272
baseline,1924,AUGUSTOWSKI,LIPNOWSKI,304.634408165522
baseline,1924,AUGUSTOWSKI,LUBACZOWSKI,348.20196499559063
baseline,1924,AUGUSTOWSKI,LUBARTOWSKI,251.90767726115934
baseline,1924,AUGUSTOWSKI,LUBAWSKI,314.18345157525675
baseline,1924,AUGUSTOWSKI,LUBELSKI,268.0578362845797
baseline,1924,AUGUSTOWSKI,LUBLINIECKI,442.41840585960034
baseline,1924,AUGUSTOWSKI,LUBOMELSKI,268.1361885214662
baseline,1924,AUGUSTOWSKI,LWOWSKI,352.8721367011197
baseline,1924,AUGUSTOWSKI,LWÓW (MIASTO),347.96495188362564
baseline,1924,AUGUSTOWSKI,M. ST. WARSZAWA,204.7909725306469
baseline,1924,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),316.51766473399067
baseline,1924,AUGUSTOWSKI,MIECHOWSKI,371.25839615401696
baseline,1924,AUGUSTOWSKI,MIELECKI,354.0943383877374
baseline,1924,AUGUSTOWSKI,MIĘDZYCHODZKI,434.2981092708386
baseline,1924,AUGUSTOWSKI,MIŃSKI,200.31431266512436
baseline,1924,AUGUSTOWSKI,MOGILEŃSKI,383.65592085439994
baseline,1924,AUGUSTOWSKI,MORSKI,482.95946955576585
baseline,1924,AUGUSTOWSKI,MOŁODECZAŃSKI,202.7863146416622
baseline,1924,AUGUSTOWSKI,MOŚCISKI,400.77577090388877
baseline,1924,AUGUSTOWSKI,MYŚLENICKI,461.8362815642546
baseline,1924,AUGUSTOWSKI,MŁAWSKI,278.2603777847683
baseline,1924,AUGUSTOWSKI,NADWÓRNIAŃSKI,457.74860012167244
baseline,1924,AUGUSTOWSKI,NIESZAWSKI,325.26472913947447
baseline,1924,AUGUSTOWSKI,NIEŚWIESKI,198.02453512331513
baseline,1924,AUGUSTOWSKI,NIŻAŃSKI,324.3863408039394
baseline,1924,AUGUSTOWSKI,NOWOGRÓDZKI,170.76996947009175
baseline,1924,AUGUSTOWSKI,NOWOSĄDECKI,429.3641201726164
baseline,1924,AUGUSTOWSKI,NOWOTARSKI,465.0523975135605
baseline,1924,AUGUSTOWSKI,NOWOTOMYSKI,423.3629193636444
baseline,1924,AUGUSTOWSKI,OBORNICKI,403.83465965608525
baseline,1924,AUGUSTOWSKI,OLKUSKI,381.76412468380147
baseline,1924,AUGUSTOWSKI,OPATOWSKI,328.9876890341664
baseline,1924,AUGUSTOWSKI,OPOCZYŃSKI,317.85470536783566
baseline,1924,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),161.6000652999479
baseline,1924,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),365.32726113887963
baseline,1924,AUGUSTOWSKI,OSTROŁĘCKI,170.34946639450226
baseline,1924,AUGUSTOWSKI,OSZMIAŃSKI,239.24561322543403
baseline,1924,AUGUSTOWSKI,PIOTRKOWSKI,312.62584107490306
baseline,1924,AUGUSTOWSKI,PIŃCZOWSKI,380.92296522305844
baseline,1924,AUGUSTOWSKI,PIŃSKI,270.91861307700367
baseline,1924,AUGUSTOWSKI,PODHAJECKI,413.90847690130107
baseline,1924,AUGUSTOWSKI,POSTAWSKI,236.2422617596694
baseline,1924,AUGUSTOWSKI,POZNAŃ (MIASTO),383.5252417352459
baseline,1924,AUGUSTOWSKI,POZNAŃSKI,384.34973200456164
baseline,1924,AUGUSTOWSKI,PRUŻAŃSKI,221.2356754044805
baseline,1924,AUGUSTOWSKI,PRZASNYCKI,209.92327484270572
baseline,1924,AUGUSTOWSKI,PRZEMYSKI,385.6632330178683
baseline,1924,AUGUSTOWSKI,PRZEMYŚLAŃSKI,382.0598539413611
baseline,1924,AUGUSTOWSKI,PRZEWORSKI,365.4541698080321
baseline,1924,AUGUSTOWSKI,PSZCZYŃSKI,414.8144988781072
baseline,1924,AUGUSTOWSKI,PUŁAWSKI,276.2368082278586
baseline,1924,AUGUSTOWSKI,PUŁTUSKI,246.08288543136922
baseline,1924,AUGUSTOWSKI,PŁOCKI,308.69123750870153
baseline,1924,AUGUSTOWSKI,PŁOŃSKI,251.05008603112267
baseline,1924,AUGUSTOWSKI,RADOMSKI,271.7797418288719
baseline,1924,AUGUSTOWSKI,RADOMSZCZAŃSKI,335.0674864225389
baseline,1924,AUGUSTOWSKI,RADZIECHOWSKI,360.9327476007597
baseline,1924,AUGUSTOWSKI,RADZYMIŃSKI,181.8076922568186
baseline,1924,AUGUSTOWSKI,RADZYŃSKI,222.18479190076803
baseline,1924,AUGUSTOWSKI,RAWICKI,402.6105390128371
baseline,1924,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),297.25595560644564
baseline,1924,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),325.0753845258938
baseline,1924,AUGUSTOWSKI,ROHATYŃSKI,410.4586304684328
baseline,1924,AUGUSTOWSKI,ROPCZYCKI,372.4256911541433
baseline,1924,AUGUSTOWSKI,RUDECKI,377.3723081785034
baseline,1924,AUGUSTOWSKI,RYBNICKI,432.9070358506804
baseline,1924,AUGUSTOWSKI,RYPIŃSKI,301.97524744067204
baseline,1924,AUGUSTOWSKI,RZESZOWSKI,383.8431468757795
baseline,1924,AUGUSTOWSKI,RÓWIEŃSKI,333.4917411681676
baseline,1924,AUGUSTOWSKI,SAMBORSKI,393.534621484066
baseline,1924,AUGUSTOWSKI,SANDOMIERSKI,383.82062020592963
baseline,1924,AUGUSTOWSKI,SANOCKI,448.32259199030165
baseline,1924,AUGUSTOWSKI,SARNEŃSKI,303.8152073632505
baseline,1924,AUGUSTOWSKI,SIEDLECKI,191.89394695721364
baseline,1924,AUGUSTOWSKI,SIERADZKI,319.5932375222467
baseline,1924,AUGUSTOWSKI,SIERPECKI,290.495431003666
baseline,1924,AUGUSTOWSKI,SKAŁACKI,452.53111586880766
baseline,1924,AUGUSTOWSKI,SKIERNIEWICKI,266.10273990213227
baseline,1924,AUGUSTOWSKI,SOCHACZEWSKI,247.8867127247294
baseline,1924,AUGUSTOWSKI,SOKALSKI,306.63698377373123
baseline,1924,AUGUSTOWSKI,SOKOŁOWSKI,173.1110871385823
baseline,1924,AUGUSTOWSKI,SOKÓLSKI,68.42268380298049
baseline,1924,AUGUSTOWSKI,STANISŁAWOWSKI,424.8011097215964
baseline,1924,AUGUSTOWSKI,STAROGARDZKI,394.1725821653133
baseline,1924,AUGUSTOWSKI,STOLIŃSKI,273.81249943708485
baseline,1924,AUGUSTOWSKI,STOPNICKI,394.51133825410545
baseline,1924,AUGUSTOWSKI,STOŁPECKI,216.57902728476674
baseline,1924,AUGUSTOWSKI,STRYJSKI,418.028306612714
baseline,1924,AUGUSTOWSKI,SUWALSKI,30.572207120414614
baseline,1924,AUGUSTOWSKI,SZAMOTULSKI,413.20042693516206
baseline,1924,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),141.13262709912124
baseline,1924,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),100.92830347915506
baseline,1924,AUGUSTOWSKI,SZUBIŃSKI,387.54885424055647
baseline,1924,AUGUSTOWSKI,SĘPOLEŃSKI,411.30050572425506
baseline,1924,AUGUSTOWSKI,SŁONIMSKI,140.39902595870777
baseline,1924,AUGUSTOWSKI,TARNOBRZESKI,324.7899338084321
baseline,1924,AUGUSTOWSKI,TARNOGÓRSKI,418.7043068739464
baseline,1924,AUGUSTOWSKI,TARNOPOLSKI,426.58808829249966
baseline,1924,AUGUSTOWSKI,TARNOWSKI,391.7020802727843
baseline,1924,AUGUSTOWSKI,TCZEWSKI,404.96610260022635
baseline,1924,AUGUSTOWSKI,TOMASZOWSKI,322.58536842882756
baseline,1924,AUGUSTOWSKI,TORUŃSKI,350.8591434648687
baseline,1924,AUGUSTOWSKI,TREMBOWELSKI,445.0688628132491
baseline,1924,AUGUSTOWSKI,TUCHOLSKI,387.442968637145
baseline,1924,AUGUSTOWSKI,TURCZAŃSKI,422.2995916842525
baseline,1924,AUGUSTOWSKI,TURECKI,388.6640297582119
baseline,1924,AUGUSTOWSKI,TŁUMACKI,440.0629241778517
baseline,1924,AUGUSTOWSKI,WADOWICKI,431.3307908771702
baseline,1924,AUGUSTOWSKI,WARSZAWSKI,210.4327415762201
baseline,1924,AUGUSTOWSKI,WIELUŃSKI,436.28294826966186
baseline,1924,AUGUSTOWSKI,WILEJSKI,215.3828609359801
baseline,1924,AUGUSTOWSKI,WILEŃSKO-TROCKI,152.09454026327194
baseline,1924,AUGUSTOWSKI,WILNO (MIASTO),141.24000949239485
baseline,1924,AUGUSTOWSKI,WOLSZTYŃSKI,425.3332539833898
baseline,1924,AUGUSTOWSKI,WOŁKOWYSKI,112.32975832488842
baseline,1924,AUGUSTOWSKI,WOŁOŻYŃSKI,209.02693421309834
baseline,1924,AUGUSTOWSKI,WRZESIŃSKI,360.45999789320103
baseline,1924,AUGUSTOWSKI,WYRZYSKI,399.7618323048641
baseline,1924,AUGUSTOWSKI,WYSOKOMAZOWIECKI,118.20020573641095
baseline,1924,AUGUSTOWSKI,WĄBRZESKI,341.40332689008653
baseline,1924,AUGUSTOWSKI,WĄGROWIECKI,400.734284746702
baseline,1924,AUGUSTOWSKI,WĘGROWSKI,182.9167271541647
baseline,1924,AUGUSTOWSKI,WŁOCŁAWSKI,312.5817787451398
baseline,1924,AUGUSTOWSKI,WŁODAWSKI,219.67856034770898
baseline,1924,AUGUSTOWSKI,WŁODZIMIERSKI,276.8770463870975
baseline,1924,AUGUSTOWSKI,WŁOSZCZOWSKI,349.5885027851836
baseline,1924,AUGUSTOWSKI,ZALESZCZYCKI,493.5354865085315
baseline,1924,AUGUSTOWSKI,ZAMOJSKI,273.44718017764785
baseline,1924,AUGUSTOWSKI,ZBARASKI,440.73448895157975
baseline,1924,AUGUSTOWSKI,ZBOROWSKI,406.81184020390305
baseline,1924,AUGUSTOWSKI,ZDOŁBUNOWSKI,351.91297667088065
baseline,1924,AUGUSTOWSKI,ZŁOCZOWSKI,392.5952736472885
baseline,1924,AUGUSTOWSKI,ŁASKI,312.44156325897626
baseline,1924,AUGUSTOWSKI,ŁAŃCUCKI,350.1035246922518
baseline,1924,AUGUSTOWSKI,ŁOMŻYŃSKI,158.6392213705089
baseline,1924,AUGUSTOWSKI,ŁOWICKI,252.9417682567062
baseline,1924,AUGUSTOWSKI,ŁUCKI,291.6706878291837
baseline,1924,AUGUSTOWSKI,ŁUKOWSKI,210.82950512470623
baseline,1924,AUGUSTOWSKI,ŁUNINIECKI,238.0042971664258
baseline,1924,AUGUSTOWSKI,ŁÓDZKI,285.739439314262
baseline,1924,AUGUSTOWSKI,ŁÓDŹ (MIASTO),295.81647246882744
baseline,1924,AUGUSTOWSKI,ŁĘCZYCKI,292.9498971546072
baseline,1924,AUGUSTOWSKI,ŚNIATYŃSKI,480.4394241560896
baseline,1924,AUGUSTOWSKI,ŚREDZKI,400.6548136466275
baseline,1924,AUGUSTOWSKI,ŚREMSKI,415.5061412379657
baseline,1924,AUGUSTOWSKI,ŚWIECKI,362.9564670768545
baseline,1924,AUGUSTOWSKI,ŚWIĘCIAŃSKI,195.4785097481816
baseline,1924,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,408.72405110988547
baseline,1924,AUGUSTOWSKI,ŻNIŃSKI,389.9811903270289
baseline,1924,AUGUSTOWSKI,ŻYDACZOWSKI,390.4063244933091
baseline,1924,AUGUSTOWSKI,ŻYWIECKI,447.78181324252466
baseline,1924,AUGUSTOWSKI,ŻÓŁKIEWSKI,344.0416268624881
baseline,1924,BARANOWICKI,AUGUSTOWSKI,171.51525221429824
baseline,1924,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),420.60860959379966
baseline,1924,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),159.25833415403224
baseline,1924,BARANOWICKI,BIAŁOSTOCKI,132.62329758474988
baseline,1924,BARANOWICKI,BIELSKI (BIELSK PODLASKI),143.0942774506946
baseline,1924,BARANOWICKI,BIELSKO,423.07539339841037
baseline,1924,BARANOWICKI,BIŁGORAJSKI,260.23859262494216
baseline,1924,BARANOWICKI,BOCHEŃSKI,389.7354033196937
baseline,1924,BARANOWICKI,BORSZCZOWSKI,394.8916079141599
baseline,1924,BARANOWICKI,BRASŁAWSKI,230.09076309869738
baseline,1924,BARANOWICKI,BRODNICKI,352.79317914872746
baseline,1924,BARANOWICKI,BRODZKI,256.05825587770687
baseline,1924,BARANOWICKI,BRZESKI (BRZESKO),376.00265756096826
baseline,1924,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),132.8698888298314
baseline,1924,BARANOWICKI,BRZEZIŃSKI,323.61399010433695
baseline,1924,BARANOWICKI,BRZEŻAŃSKI,363.7568922616011
baseline,1924,BARANOWICKI,BRZOZOWSKI,363.10077281809953
baseline,1924,BARANOWICKI,BUCZACKI,384.1966902637842
baseline,1924,BARANOWICKI,BYDGOSKI,419.3496976569963
baseline,1924,BARANOWICKI,BÓBRECKI,348.7099560929462
baseline,1924,BARANOWICKI,BĘDZIŃSKI,395.20892331757676
baseline,1924,BARANOWICKI,BŁOŃSKI,317.9936466361909
baseline,1924,BARANOWICKI,CHEŁMIŃSKI,409.3758598403314
baseline,1924,BARANOWICKI,CHEŁMSKI,200.02376748892817
baseline,1924,BARANOWICKI,CHODZIESKI,460.3482767832255
baseline,1924,BARANOWICKI,CHOJNICKI,442.2005251741162
baseline,1924,BARANOWICKI,CHORZÓW,392.69514117452803
baseline,1924,BARANOWICKI,CHRZANOWSKI,390.6052254925496
baseline,1924,BARANOWICKI,CIECHANOWSKI,290.654609238772
baseline,1924,BARANOWICKI,CIESZYŃSKI,438.36544392746924
baseline,1924,BARANOWICKI,CZARNKOWSKI,471.79757823564324
baseline,1924,BARANOWICKI,CZORTKOWSKI,366.1359393834759
baseline,1924,BARANOWICKI,CZĘSTOCHOWSKI,371.4559277659718
baseline,1924,BARANOWICKI,DOBROMILSKI,381.68709246848107
baseline,1924,BARANOWICKI,DOLIŃSKI,376.94469451587537
baseline,1924,BARANOWICKI,DROHICKI,128.12321222729364
baseline,1924,BARANOWICKI,DROHOBYCKI,366.5076092037447
baseline,1924,BARANOWICKI,DUBIEŃSKI,229.8693414847358
baseline,1924,BARANOWICKI,DZIAŁDOWSKI,329.1597344275886
baseline,1924,BARANOWICKI,DZIŚNIEŃSKI,212.60119184350117
baseline,1924,BARANOWICKI,DĄBROWSKI,377.9772569657624
baseline,1924,BARANOWICKI,GARWOLIŃSKI,248.44288573536696
baseline,1924,BARANOWICKI,GNIEŹNIEŃSKI,402.5973746221217
baseline,1924,BARANOWICKI,GORLICKI,395.9380476149233
baseline,1924,BARANOWICKI,GOSTYNIŃSKI,335.0187281178741
baseline,1924,BARANOWICKI,GOSTYŃSKI,441.3013018782441
baseline,1924,BARANOWICKI,GRODZIEŃSKI,132.94848853594232
baseline,1924,BARANOWICKI,GRUDZIĄDZKI,381.17764937912597
baseline,1924,BARANOWICKI,GRÓDECKI,325.21914232506356
baseline,1924,BARANOWICKI,GRÓJECKI,271.71982712905975
baseline,1924,BARANOWICKI,HOROCHOWSKI,326.076414282929
baseline,1924,BARANOWICKI,HORODEŃSKI,408.792977909052
baseline,1924,BARANOWICKI,HRUBIESZOWSKI,266.7908759925809
baseline,1924,BARANOWICKI,INOWROCŁAWSKI,408.3954989552485
baseline,1924,BARANOWICKI,IWACEWICKI,54.30128999043749
baseline,1924,BARANOWICKI,IŁŻECKI,314.9074665185926
baseline,1924,BARANOWICKI,JANOWSKI,270.52746469178004
baseline,1924,BARANOWICKI,JAROCIŃSKI,423.0603177081049
baseline,1924,BARANOWICKI,JAROSŁAWSKI,343.2905590483131
baseline,1924,BARANOWICKI,JASIELSKI,388.99579629027954
baseline,1924,BARANOWICKI,JAWOROWSKI,339.10379985942217
baseline,1924,BARANOWICKI,JĘDRZEJOWSKI,321.5248565162214
baseline,1924,BARANOWICKI,KALISKI,401.0246214413438
baseline,1924,BARANOWICKI,KAMIONECKI,294.64182952719096
baseline,1924,BARANOWICKI,KARTUSKI,483.58276660125745
baseline,1924,BARANOWICKI,KATOWICE,394.4076617600515
baseline,1924,BARANOWICKI,KAŁUSKI,384.2437769483759
baseline,1924,BARANOWICKI,KIELECKI,302.2759638121318
baseline,1924,BARANOWICKI,KOBRYŃSKI,139.03107472706063
baseline,1924,BARANOWICKI,KOLBUSZOWSKI,345.94373779117115
baseline,1924,BARANOWICKI,KOLSKI,347.60504012891886
baseline,1924,BARANOWICKI,KONECKI,300.9901140917219
baseline,1924,BARANOWICKI,KONIŃSKI,369.3028411655721
baseline,1924,BARANOWICKI,KOPYCZYNIECKI,358.21931559837844
baseline,1924,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),442.44871486660406
baseline,1924,BARANOWICKI,KOSTOPOLSKI,179.93088750258795
baseline,1924,BARANOWICKI,KOSZYRSKI,165.43415005013455
baseline,1924,BARANOWICKI,KOWELSKI,213.87032827532266
baseline,1924,BARANOWICKI,KOZIENICKI,241.05192791188605
baseline,1924,BARANOWICKI,KOŁOMYJSKI,414.47238500225876
baseline,1924,BARANOWICKI,KOŚCIAŃSKI,447.07953376540445
baseline,1924,BARANOWICKI,KOŚCIERSKI,466.4315796688971
baseline,1924,BARANOWICKI,KRAKOWSKI,410.88009035856714
baseline,1924,BARANOWICKI,KRAKÓW (MIASTO),410.8615073967122
baseline,1924,BARANOWICKI,KRASNOSTAWSKI,225.459276862807
baseline,1924,BARANOWICKI,KROTOSZYŃSKI,426.47178134715836
baseline,1924,BARANOWICKI,KROŚNIEŃSKI,401.25136770301077
baseline,1924,BARANOWICKI,KRZEMIENIECKI,249.65130361403504
baseline,1924,BARANOWICKI,KUTNOWSKI,316.1070259953896
baseline,1924,BARANOWICKI,KĘPIŃSKI,427.2564387127737
baseline,1924,BARANOWICKI,LESKI,432.64368008573814
baseline,1924,BARANOWICKI,LESZCZYŃSKI,455.65501977851244
baseline,1924,BARANOWICKI,LIDZKI,72.68065942994632
baseline,1924,BARANOWICKI,LIMANOWSKI,420.62848098566053
baseline,1924,BARANOWICKI,LIPNOWSKI,341.21184783129354
baseline,1924,BARANOWICKI,LUBACZOWSKI,311.479057765468
baseline,1924,BARANOWICKI,LUBARTOWSKI,236.96887475134147
baseline,1924,BARANOWICKI,LUBAWSKI,350.7608912410283
baseline,1924,BARANOWICKI,LUBELSKI,243.05398973441305
baseline,1924,BARANOWICKI,LUBLINIECKI,427.8689934667091
baseline,1924,BARANOWICKI,LUBOMELSKI,231.41328129134365
baseline,1924,BARANOWICKI,LWOWSKI,311.4018137042187
baseline,1924,BARANOWICKI,LWÓW (MIASTO),306.58037904095875
baseline,1924,BARANOWICKI,M. ST. WARSZAWA,241.36841219641852
baseline,1924,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),353.09510439976236
baseline,1924,BARANOWICKI,MIECHOWSKI,356.4710388979931
baseline,1924,BARANOWICKI,MIELECKI,329.09049183757077
baseline,1924,BARANOWICKI,MIĘDZYCHODZKI,470.8755489366104
baseline,1924,BARANOWICKI,MIŃSKI,224.10181661605472
baseline,1924,BARANOWICKI,MOGILEŃSKI,420.23336052017163
baseline,1924,BARANOWICKI,MORSKI,519.5369092215375
baseline,1924,BARANOWICKI,MOŁODECZAŃSKI,136.7541758895406
baseline,1924,BARANOWICKI,MOŚCISKI,365.3739670615018
baseline,1924,BARANOWICKI,MYŚLENICKI,446.9643266905377
baseline,1924,BARANOWICKI,MŁAWSKI,314.8378174505399
baseline,1924,BARANOWICKI,NADWÓRNIAŃSKI,416.3640272790056
baseline,1924,BARANOWICKI,NIESZAWSKI,361.84216880524605
baseline,1924,BARANOWICKI,NIEŚWIESKI,35.61144655142197
baseline,1924,BARANOWICKI,NIŻAŃSKI,299.3824942537727
baseline,1924,BARANOWICKI,NOWOGRÓDZKI,48.90701950088505
baseline,1924,BARANOWICKI,NOWOSĄDECKI,404.36027362244954
baseline,1924,BARANOWICKI,NOWOTARSKI,450.5029851206693
baseline,1924,BARANOWICKI,NOWOTOMYSKI,459.9403590294161
baseline,1924,BARANOWICKI,OBORNICKI,440.41209932185694
baseline,1924,BARANOWICKI,OLKUSKI,367.2147122909103
baseline,1924,BARANOWICKI,OPATOWSKI,314.4382766412752
baseline,1924,BARANOWICKI,OPOCZYŃSKI,313.4755444412847
baseline,1924,BARANOWICKI,OSTROWSKI (OSTRÓW MAZOWIECKA),198.1775049657195
baseline,1924,BARANOWICKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),401.9047008046513
baseline,1924,BARANOWICKI,OSTROŁĘCKI,206.92690606027384
